title,original_price,current_price,stock_status,url
Story Cubes: Star Wars Eco Blister,$ 15.990,,,https://www.cardgame.cl/product/story-cubes-star-wars-eco-blister
Ubongo Brain Games,$ 15.990,,,https://www.cardgame.cl/product/ubongo-brain-games
Virus! 2 Evolution,$ 15.990,,,https://www.cardgame.cl/product/virus-2-evolution
Here To Sleigh,$ 15.990,,,https://www.cardgame.cl/product/here-to-sleigh
Musa Despertares,$ 15.990,,,https://www.cardgame.cl/product/musa-despertares
Carcassonne: Viñas y Ovejas 09,$ 15.990,,,https://www.cardgame.cl/product/carcassonne-vinas-y-ovejas-09
Exit: Aventuras en Catan,$ 15.990,,,https://www.cardgame.cl/product/exit-aventuras-en-catan
Adventure Games Monocromo S.A.,$ 16.093,,Oferta,https://www.cardgame.cl/product/adventure-games-monocromo-s-a
Luna Capital,$ 16.093,,Oferta,https://www.cardgame.cl/product/luna-capital
Salsacia Vs Conservia,$ 16.990,,,https://www.cardgame.cl/product/salsacia-vs-conservia
Carcassonne: La Torre,$ 16.990,,,https://www.cardgame.cl/product/carcassonne-la-torre
Chromino Smallbox,$ 16.990,,,https://www.cardgame.cl/product/chromino-smallbox
Cortex Challenge Disney,$ 16.990,,,https://www.cardgame.cl/product/cortex-challenge-disney
Cubirds,$ 16.990,,,https://www.cardgame.cl/product/cubirds
Dobble Bluey,$ 16.990,,,https://www.cardgame.cl/product/dobble-bluey
Dobble Catan,$ 16.990,,,https://www.cardgame.cl/product/dobble-catan
Donde Las Papas Queman Apapalipsis,$ 16.990,,,https://www.cardgame.cl/product/donde-las-papas-queman-apapalipsis
Imploding Kittens,$ 16.990,,,https://www.cardgame.cl/product/imploding-kittens
Next Station London,$ 16.990,,,https://www.cardgame.cl/product/next-station-london
Next Station Paris,$ 16.990,,,https://www.cardgame.cl/product/next-station-paris
Pistas Cruzadas,$ 16.990,,,https://www.cardgame.cl/product/pistas-cruzadas
"Si Te Ríes, Tomas",$ 16.990,,,https://www.cardgame.cl/product/si-te-ries-tomas
The Mind: Soulmates,$ 16.990,,,https://www.cardgame.cl/product/the-mind-soulmates
Timeline Twist,$ 16.990,,,https://www.cardgame.cl/product/timeline-twist
Timeline Twist Star Wars,$ 16.990,,,https://www.cardgame.cl/product/timeline-twist-star-wars
Tough Calls: Dystopia,$ 16.990,,,https://www.cardgame.cl/product/tough-calls-dystopia
Tough Calls: Emergencias Y Desafíos,$ 16.990,,,https://www.cardgame.cl/product/tough-calls-emergencias-y-desafios
Volcanes De Chile,$ 16.990,,,https://www.cardgame.cl/product/volcanes-de-chile
Dobble The Hobbit,$ 16.990,,,https://www.cardgame.cl/product/dobble-the-hobbit
Dobble Spiderman,$ 16.990,,,https://www.cardgame.cl/product/dobble-spiderman
Carcassonne: Constructores Y Comerciantes 02,$ 16.990,,,https://www.cardgame.cl/product/carcassonne-constructores-y-comerciantes-02
Dobble One Piece,$ 16.990,,,https://www.cardgame.cl/product/dobble-one-piece
1000 Km,$ 17.493,,Oferta,https://www.cardgame.cl/product/1000-km
Carcassonne La Abadia Y El Alcalde,$ 17.990,,,https://www.cardgame.cl/product/carcassonne-la-abadia-y-el-alcalde
Carcassonne Posadas Y Catedrales,$ 17.990,,,https://www.cardgame.cl/product/carcassonne-posadas-y-catedrales
Concept Kids Animales,$ 17.990,,,https://www.cardgame.cl/product/concept-kids-animales
Coup X Edición Aniversario,$ 17.990,,,https://www.cardgame.cl/product/coup-x-edicion-aniversario
Cuentero,$ 17.990,,,https://www.cardgame.cl/product/cuentero
Dino Fiesta,$ 17.990,,,https://www.cardgame.cl/product/dino-fiesta
Improvisado,$ 17.990,,,https://www.cardgame.cl/product/improvisado
Jungle Speed Eco,$ 17.990,,,https://www.cardgame.cl/product/jungle-speed-eco
La Tripulación,$ 17.990,,,https://www.cardgame.cl/product/la-tripulacion
Preguntas De Mierda,$ 17.990,,,https://www.cardgame.cl/product/preguntas-de-mierda
Coyote,$ 17.990,,,https://www.cardgame.cl/product/coyote
Carcassonne: Circos Y Artistas 10,$ 17.990,,,https://www.cardgame.cl/product/carcassonne-circos-y-artistas-10
Exit: La Academia De Las Artes Mágicas,$ 17.990,,,https://www.cardgame.cl/product/exit-la-academia-de-las-artes-magicas
Exit: La Fuga,$ 17.990,,,https://www.cardgame.cl/product/exit-la-fuga
Welcome To New Las Vegas,$ 18.893,,Oferta,https://www.cardgame.cl/product/welcome-to-new-las-vegas
Influentia,$ 18.990,,,https://www.cardgame.cl/product/influentia
