title,original_price,current_price,stock_status,url
Henhouse,$29.990,,Agotado,https://cartonespesados.cl/product/henhouse/
Here to Slay,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/here-to-slay/
Hero Realms,$14.990,,Agotado,https://cartonespesados.cl/product/hero-realms/
Hero Realms La Perdición de Thandar,$17.990,,Agotado,https://cartonespesados.cl/product/hero-realms-la-perdicion-de-thandar/
Hero Realms: La Aldea Perdida,$15.990,,Agotado,https://cartonespesados.cl/product/hero-realms-la-aldea-perdida-2/
Hibachi,$30.000,,Agotado,https://cartonespesados.cl/product/hibachi/
Hibachi – ¡A Fuego!,$35.000,,,https://cartonespesados.cl/product/hibachi-a-fuego/
High Rise,$89.990,,Agotado,https://cartonespesados.cl/product/high-rise/
High Society,$29.990,,,https://cartonespesados.cl/product/high-society-allplay/
Hilo,$14.990,$9.990,Oferta,https://cartonespesados.cl/product/hilo/
Hint,$21.990,,Agotado,https://cartonespesados.cl/product/hint/
Hint Pocket,$7.990,,Agotado,https://cartonespesados.cl/product/hint-pocket/
Historia de origen,$29.990,,,https://cartonespesados.cl/product/historia-de-origen/
Hitster,$24.990,,,https://cartonespesados.cl/product/9485/
Hitster Latino,$24.990,,,https://cartonespesados.cl/product/hitster-latino/
Hitster Summer Party,$24.990,,,https://cartonespesados.cl/product/hitster-summer-party/
Hitster Temazos,$24.990,,,https://cartonespesados.cl/product/hitster-temazos/
Hitster: Music Bingo,$39.990,,Agotado,https://cartonespesados.cl/product/hitster-music-bingo/
Hive Pocket,$18.990,$15.990,Agotado,https://cartonespesados.cl/product/hive-pocket/
Hive Pocket Ultimate,$21.990,,,https://cartonespesados.cl/product/hive-pocket-ultimate/
Holmes (English),$21.990,$6.990,Agotado,https://cartonespesados.cl/product/holmes-english/
Hombres Lobo de Castronegro,$9.990,,,https://cartonespesados.cl/product/hombres-lobo-de-castronegro/
Honey Buzz,$44.990,$38.990,Oferta,https://cartonespesados.cl/product/honey-buzz/
Hot Lead,$29.990,,Agotado,https://cartonespesados.cl/product/hot-lead/
Hot Pot Holic,$25.990,,Agotado,https://cartonespesados.cl/product/hot-pot-holic/
Hot Streak,$69.990,$66.990,Oferta,https://cartonespesados.cl/product/hot-streak/
House of Fado,$99.990,$89.990,Agotado,https://cartonespesados.cl/product/house-of-fado/
Hues and Cues,$29.990,,,https://cartonespesados.cl/product/hues-and-cues/
Hula Hula,$12.990,,,https://cartonespesados.cl/product/hula-hula/
Hutan,$39.990,$36.990,Oferta,https://cartonespesados.cl/product/hutan/
Ichor,$41.990,,Agotado,https://cartonespesados.cl/product/ichor/
Ilari Ilarié ¡Cántalo!,$19.990,,,https://cartonespesados.cl/product/ilari-ilarie-cantalo/
Iliad,$41.990,,Agotado,https://cartonespesados.cl/product/iliad/
Illusion,$12.990,,,https://cartonespesados.cl/product/illusion/
Imperial Struggle,$59.990,$49.990,Agotado,https://cartonespesados.cl/product/imperial-struggle/
Imperium horizontes,$54.990,$46.740,Oferta,https://cartonespesados.cl/product/imperium-horizontes/
In front of elevators,$29.990,$27.990,Oferta,https://cartonespesados.cl/product/in-front-of-elevators/
Incómodos invitados 2: Los casos Berwick,$24.990,$22.990,Agotado,https://cartonespesados.cl/product/incomodos-invitados-2-los-casos-berwick/
Inferno,$65.990,,Agotado,https://cartonespesados.cl/product/inferno/
Infiltraidores,$24.990,$21.990,Agotado,https://cartonespesados.cl/product/preventa-infiltraidores/
Ink,$39.990,$35.990,Oferta,https://cartonespesados.cl/product/ink/
Intimoos,$24.990,,,https://cartonespesados.cl/product/intimoos/
Intimoos hot,$24.990,,,https://cartonespesados.cl/product/intimoos-hot/
Isla calavera,$11.990,,Agotado,https://cartonespesados.cl/product/isla-calavera/
ISS Vanguard,$236.990,$199.990,Oferta,https://cartonespesados.cl/product/iss-varguard/
Istambul – Juego de Dados,$33.990,$30.590,Oferta,https://cartonespesados.cl/product/istambul-juego-de-dados/
It’s a Wonderful World,$56.990,$48.990,Agotado,https://cartonespesados.cl/product/its-a-wonderful-word/
Jaipur,$19.990,,Agotado,https://cartonespesados.cl/product/jaipur/
Jalape-NO!,$13.990,,,https://cartonespesados.cl/product/jalape-no/
Jardines de Bolsillo,$12.990,,,https://cartonespesados.cl/product/jardines-de-bolsillo/
Jardines de Té + Promo,$57.990,$54.990,Oferta,https://cartonespesados.cl/product/jardines-de-te/
JinxO,$24.990,$22.490,Oferta,https://cartonespesados.cl/product/jinxo/
Juicio Final,$21.990,,,https://cartonespesados.cl/product/juicio-final/
Jungle Speed,$17.990,,,https://cartonespesados.cl/product/jungle-speed/
Jungo,$14.990,,,https://cartonespesados.cl/product/jungo/
Junk Art,$39.990,$33.990,Oferta,https://cartonespesados.cl/product/junk-art/
Just One,$22.990,,,https://cartonespesados.cl/product/just-one/
Kado,$15.990,,Agotado,https://cartonespesados.cl/product/kado/
Kanal,$74.990,$67.490,Oferta,https://cartonespesados.cl/product/kanal/
Katzenjammer Blues,$26.990,,,https://cartonespesados.cl/product/katzenjammer-blues/
Kelp,$53.990,$44.990,Oferta,https://cartonespesados.cl/product/kelp/
Kelp: Técnicas Brillantes. exp,$15.990,,,https://cartonespesados.cl/product/kelp-tecnicas-brillantes-exp/
Kienpake,$21.990,$17.590,Oferta,https://cartonespesados.cl/product/kienpake/
King of Monster Island,$59.990,$53.990,Agotado,https://cartonespesados.cl/product/king-of-monster-island/
King Of Tokio Origins,$29.990,$25.490,Oferta,https://cartonespesados.cl/product/king-of-tokio-origins-2/
King of Tokyo,$29.990,,Agotado,https://cartonespesados.cl/product/king-of-tokyo/
King of Tokyo Duel,$21.990,,Agotado,https://cartonespesados.cl/product/king-of-tokyo-duel/
Kingdom Builder,$38.990,,,https://cartonespesados.cl/product/kingdom-builder/
Kingdom Legacy  — Comerciantes Expansión,$9.990,,,https://cartonespesados.cl/product/kingdom-legacy-comerciantes-expansion/
Kingdom Legacy  — Reino Feudal- Aventuras,$9.990,,,https://cartonespesados.cl/product/kingdom-legacy-reino-feudal-aventuras/
Kingdom Legacy — Peligros del bosque expansión,$9.990,,,https://cartonespesados.cl/product/kingdom-legacy-peligros-del-bosque-expansion/
Kingdom legacy: Reino feudal,$19.990,,,https://cartonespesados.cl/product/kingdom-legacy-reino-feudal/
Kingdom Legacy: Tierras Lejanas,$24.990,,,https://cartonespesados.cl/product/kingdom-legacy-tierras-lejanas/
Kingdomino 2da edición,$21.990,,,https://cartonespesados.cl/product/kingdomino-2da-edicion/
Kingdomino Origins,$29.990,$23.990,Oferta,https://cartonespesados.cl/product/kingdomino-origins/
Kings Trick Takers,$38.990,$34.990,Oferta,https://cartonespesados.cl/product/kings-trick-takers/
Kings Trick Takers + Fichas,$43.800,,Agotado,https://cartonespesados.cl/product/kings-trick-takers-fichas/
Kitten Box,$21.990,,Agotado,https://cartonespesados.cl/product/kitten-box/
Kittin,$12.990,,,https://cartonespesados.cl/product/kittin/
Kluster,$24.990,,Agotado,https://cartonespesados.cl/product/kluster/
Knarr,$25.990,,Agotado,https://cartonespesados.cl/product/knarr/
Koinobori,$16.990,$11.890,Oferta,https://cartonespesados.cl/product/koinobori/
Kraftwagen,$63.000,$59.990,Oferta,https://cartonespesados.cl/product/kraftwagen/
Kronologic: París 1920,$31.990,$29.990,Oferta,https://cartonespesados.cl/product/kronologic-paris-1920/
La búsqueda del planeta X,$39.990,$33.990,Oferta,https://cartonespesados.cl/product/la-busqueda-del-planeta-x/
La Comunidad del Anillo – El juego de bazas,$21.990,,Agotado,https://cartonespesados.cl/product/la-comunidad-del-anillo-el-juego-de-bazas/
La Corte Del Zar + Componentes Madera,$60.000,$48.000,Oferta,https://cartonespesados.cl/product/la-corte-del-zar-componentes-madera/
La Famiglia: Expansión  2 a 3 jugadores,$14.990,,Agotado,https://cartonespesados.cl/product/la-famiglia-expansion-2-a-3-jugadores/
La Famiglia: La Gran Guerra De La Mafia,$99.990,,,https://cartonespesados.cl/product/la-famiglia-la-gran-guerra-de-la-mafia/
La Feria de las Pulgas de Titirilquén,$14.990,,,https://cartonespesados.cl/product/la-feria-de-las-pulgas-de-titirilquen/
La gran división,$46.990,$39.990,Oferta,https://cartonespesados.cl/product/la-gran-division/
La Gran Excavación,$19.990,,Agotado,https://cartonespesados.cl/product/la-gran-excavacion/
La Gran Migración,$35.990,,,https://cartonespesados.cl/product/la-gran-migracion/
La Granja Edición Deluxe,$112.990,,Agotado,https://cartonespesados.cl/product/la-granja-edicion-deluxe/
La isla de los Gatos,$49.990,$44.990,Agotado,https://cartonespesados.cl/product/la-isla-de-los-gatos/
La isla de los gatos duel,$30.990,,,https://cartonespesados.cl/product/la-isla-de-los-gatos-duel/
La Isla Prohibida,$24.990,,Agotado,https://cartonespesados.cl/product/la-isla-prohibida-2/
La morada maldita,$19.990,,,https://cartonespesados.cl/product/la-morada-maldita/
La Morada Maldita y los Tesoros De Pirita,$11.990,,,https://cartonespesados.cl/product/la-morada-maldita-y-los-tesoros-de-pirita/
La noche de Gansferatu,$15.990,,,https://cartonespesados.cl/product/la-noche-de-gansferatu/
La ola coreana — Expansión,$22.990,,Agotado,https://cartonespesados.cl/product/la-ola-coreana-expansion/
La Pastelería Rococó,$65.990,$59.990,Oferta,https://cartonespesados.cl/product/la-pasteleria-rococo/
La Previa,$19.990,$15.990,Oferta,https://cartonespesados.cl/product/la-previa/
La Resistencia,$24.990,,,https://cartonespesados.cl/product/la-resistencia/
La Resistencia: Avalon,$24.990,,,https://cartonespesados.cl/product/la-resistencia-avalon/
La Selva Prohibida,$29.990,,,https://cartonespesados.cl/product/la-selva-prohibida/
La tripulación,$19.990,,,https://cartonespesados.cl/product/la-tripulacion/
La Tripulación: Misión Mar Profundo,$19.990,,,https://cartonespesados.cl/product/la-tripulacion-mision-mar-profundo-2/
Laberinto Magico,$32.990,,Agotado,https://cartonespesados.cl/product/laberinto-magico/
Lacrimosa,$64.990,$49.990,Oferta,https://cartonespesados.cl/product/lacrimosa/
Lama Rock&Roll,$13.990,,,https://cartonespesados.cl/product/lama-rockroll/
Las Aventuras de Robin Hood,$44.990,$39.990,Oferta,https://cartonespesados.cl/product/las-aventuras-de-robin-hood-2/
Las Aventuras De Robin Hood:  El Fraile Tuck en Peligro,$29.990,$26.990,Oferta,https://cartonespesados.cl/product/las-aventuras-de-robin-hood-el-fraile-tuck-en-peligro/
Las Dos Torres: el juego de bazas,$21.990,,Agotado,https://cartonespesados.cl/product/las-dos-torres-el-juego-de-bazas/
Las Leyendas de Andor:  El frío eterno,$49.990,$44.990,Oferta,https://cartonespesados.cl/product/las-leyendas-de-andor-el-frio-eterno/
Las ruinas perdidas de Arnak,$59.990,$49.990,Oferta,https://cartonespesados.cl/product/las-ruinas-oerdidas-de-arnak/
Las Ruinas Perdidas de Arnak – Cofre de Aventuras,$82.990,,Agotado,https://cartonespesados.cl/product/las-ruinas-perdidas-de-arnak-cofre-de-aventuras/
Las tabernas de Valfonda,$44.990,$39.990,Oferta,https://cartonespesados.cl/product/las-tabernas-de-valfonda/
Last Penguin,$20.990,$18.990,Agotado,https://cartonespesados.cl/product/last-penguin/
Lealtad cero,$22.990,$18.390,Oferta,https://cartonespesados.cl/product/lealtad-cero/
Legado perdido 1:  La Nave Y El Jardin Flotante,$12.990,$5.990,Oferta,https://cartonespesados.cl/product/legado-perdido-1-la-nave-y-el-jardin-flotante/
Legado Perdido 2: Espada y Chapitel,$12.990,$5.990,Oferta,https://cartonespesados.cl/product/legado-perdido-2-espada-y-chapitel/
Legado perdido 3: Grial y Baculo,$12.990,$5.990,Oferta,https://cartonespesados.cl/product/legado-perdido-3-grial-y-baculo/
Lenguas afuera,$27.990,,,https://cartonespesados.cl/product/lenguas-afuera/
Lepidoptery,$29.990,,Agotado,https://cartonespesados.cl/product/lepidoptery/
Let’s catch the lion,$21.990,,,https://cartonespesados.cl/product/lets-catch-the-lion/
Leviathan Wilds,$104.990,$99.990,Agotado,https://cartonespesados.cl/product/leviathan-wilds/
Leviathan Wilds: Deepvale Expansion,$49.990,,,https://cartonespesados.cl/product/leviathan-wilds-deepvale-expansion/
Leviathan Wilds: Deluxe Component Pack,$35.990,,,https://cartonespesados.cl/product/leviathan-wilds-deluxe-component-pack/
Leviathan Wilds: Mutation Pack,$14.990,,,https://cartonespesados.cl/product/leviathan-wilds-mutation-pack/
Leviathan Wilds: Wood Token Set,$14.990,,,https://cartonespesados.cl/product/leviathan-wilds-wood-token-set/
Line it,$13.990,,,https://cartonespesados.cl/product/line-it/
Linko,$12.990,$10.390,Oferta,https://cartonespesados.cl/product/linko/
Listo para la imprenta,$35.990,$32.990,Oferta,https://cartonespesados.cl/product/listo-para-la-imprenta/
Little Tavern,$15.990,,Agotado,https://cartonespesados.cl/product/little-tavern/
Llama,$12.990,,,https://cartonespesados.cl/product/llama/
Llama Kadabra,$12.990,$10.390,Oferta,https://cartonespesados.cl/product/llama-kadabra/
Llama Llama,$15.990,,Agotado,https://cartonespesados.cl/product/llama-llama/
Llamagedón,$15.990,,,https://cartonespesados.cl/product/llamagedon/
London,$42.990,$38.990,Agotado,https://cartonespesados.cl/product/london/
Longhorn,$15.990,,Agotado,https://cartonespesados.cl/product/longhorn/
Lords of Waterdeep,$59.990,,Agotado,https://cartonespesados.cl/product/lords-of-waterdeep/
Lords of Waterdeep: Scoundrels of Skullport,$45.990,,Agotado,https://cartonespesados.cl/product/lords-of-waterdeep-scoundrels-of-skullport/
Los gatos de Schrödinger,$14.990,,,https://cartonespesados.cl/product/los-gatos-de-schrodinger/
Lost Cities Exploradores,$19.990,$17.990,Oferta,https://cartonespesados.cl/product/lost-cities-exploradores/
Lost Cities Roll & Write,$14.990,,Agotado,https://cartonespesados.cl/product/lost-cities-roll-write/
LOTR Duelo por la Tierra Media — Aliados,$7.990,,Agotado,https://cartonespesados.cl/product/lotr-duelo-por-la-tierra-media-aliados/
Love Letter,$12.990,,Agotado,https://cartonespesados.cl/product/love-letter/
Love Letter Eco Box,$14.990,,,https://cartonespesados.cl/product/love-letter-eco-box/
Lucky First Incense,$41.990,,Agotado,https://cartonespesados.cl/product/lucky-first-incense/
Lucky Numbers,$25.990,$21.990,Oferta,https://cartonespesados.cl/product/lucky-numbers/
Lunar,$29.990,,Agotado,https://cartonespesados.cl/product/lunar/
Lure,$29.990,,Agotado,https://cartonespesados.cl/product/lure/
Lure: Deep Waters,$11.990,,,https://cartonespesados.cl/product/lure-deep-waters/
Lutier,$79.990,,Agotado,https://cartonespesados.cl/product/lutier/
Lutier cartas promocionales,$7.990,,Agotado,https://cartonespesados.cl/product/lutier-cartas-promocionales/
Luz,$16.990,,,https://cartonespesados.cl/product/luz/
Mada,$12.990,,,https://cartonespesados.cl/product/mada/
Madrino,$37.500,,Agotado,https://cartonespesados.cl/product/madrino/
Magic Maze Pocket,$18.990,,,https://cartonespesados.cl/product/magic-maze-pocket/
Magicaboo,$21.990,,,https://cartonespesados.cl/product/magicaboo/
Magical Athlete,$44.990,,Agotado,https://cartonespesados.cl/product/magical-athlete/
Maki Stack,$26.990,,,https://cartonespesados.cl/product/maki-stack-2/
Mal trago,$15.990,,,https://cartonespesados.cl/product/mal-trago/
Mala leche,$21.990,,,https://cartonespesados.cl/product/mala-leche/
Mala Leche con Ají,$21.990,,,https://cartonespesados.cl/product/mala-leche-con-aji/
Mala Leche con Plátano,$21.990,,,https://cartonespesados.cl/product/mala-leche-con-platano/
Mala Leche de Marihuana,$21.990,,,https://cartonespesados.cl/product/mala-leche-de-marihuana/
Mala Suerte,$15.990,,,https://cartonespesados.cl/product/mala-suerte/
Malabares,$14.990,$11.240,Oferta,https://cartonespesados.cl/product/malabares/
Maldita Palabrita,$15.990,,,https://cartonespesados.cl/product/maldita-palabrita/
Manchas,$24.990,,Agotado,https://cartonespesados.cl/product/manchas-2/
Mandora Fever,$23.500,,Agotado,https://cartonespesados.cl/product/mandora-fever/
Manekinecollection,$37.500,,Agotado,https://cartonespesados.cl/product/manekinecollection/
Maravillas del mundo,$49.990,$44.990,Agotado,https://cartonespesados.cl/product/maravillas-del-mundo/
Marea Alta,$12.990,,,https://cartonespesados.cl/product/marea-alta/
Mariposas,$39.990,$35.990,Oferta,https://cartonespesados.cl/product/mariposas/
Marrakesh,$79.990,,Agotado,https://cartonespesados.cl/product/marrakesh-2/
Martes 13,$15.990,,,https://cartonespesados.cl/product/martes-13/
Marvel Champions – Agents of S.H.I.E.L.D,$39.900,,Agotado,https://cartonespesados.cl/product/marvel-champions-agents-of-s-h-i-e-l-d/
Marvel Champions – Angel Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-angel-hero-pack/
Marvel Champions – Falcon Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-falcon-hero-pack/
Marvel Champions – Iceman Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-iceman-hero-pack/
Marvel Champions – Jubilee Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-jubilee-hero-pack/
Marvel Champions – Silk Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-silk-hero-pack/
Marvel Champions – Winter Soldier Hero Pack,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-winter-soldier-hero-pack/
Marvel Champions – Wonder Man Hero Pack,$15.990,,,https://cartonespesados.cl/product/marvel-champions-wonder-man-hero-pack/
Marvel Champions – La era de Apocalípsis,$39.900,,Agotado,https://cartonespesados.cl/product/marvel-champions-la-era-de-apocalipsis/
Marvel Champions – La Próxima Evolución,$44.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-la-proxima-evolucion-expansion/
Marvel Champions – Magneto,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-magneto/
Marvel Champions – Psylocke,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-psylocke/
Marvel Champions – Synthezoid Smackdown,$24.990,,,https://cartonespesados.cl/product/marvel-champions-synthezoid-smackdown/
Marvel Champions – X-23,$15.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-x-23/
Marvel Champions — Nightcrawler,$15.990,,,https://cartonespesados.cl/product/marvel-champions-nightcrawler/
Marvel Champions : Civil War Expansión,$44.990,$41.990,Oferta,https://cartonespesados.cl/product/marvel-champions-civil-war-expansion/
Marvel Champions El juego de cartas,$62.990,$49.990,Agotado,https://cartonespesados.cl/product/marvel-champions-el-juego-de-cartas/
Marvel Champions Héroes Reunidos 2,$44.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-heroes-reunidos-2/
Marvel Champions LCG – Trickster Takeover: Scenario pack,$21.990,,Agotado,https://cartonespesados.cl/product/marvel-champions-lcg-trickster-takeover-scenario-pack-2/
Marvel Champions The Card Game – Hercules Hero Pack,$15.990,,,https://cartonespesados.cl/product/marvel-champions-the-card-game-hercules-hero-pack/
Marvel Escaramuza en New York,$27.990,,Agotado,https://cartonespesados.cl/product/marvel-escaramuza-en-new-york/
Master Dater,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/master-dater/
Match,$9.990,,,https://cartonespesados.cl/product/match/
Match Fixer’s High,$27.490,,Agotado,https://cartonespesados.cl/product/match-fixers-high/
Match Perrrfecto,$19.990,$17.990,Oferta,https://cartonespesados.cl/product/match-perrrfecto/
Mazescape Labýrinthos,$9.990,,,https://cartonespesados.cl/product/mazescape-labyrinthos/
Mazmorra en 1 carta,$14.990,,,https://cartonespesados.cl/product/mazmorra-en-1-carta/
Medical Mysteries Miami,$29.990,$25.490,Oferta,https://cartonespesados.cl/product/medical-mysteries-miami/
Medical Mysteries Nueva York,$25.990,,Agotado,https://cartonespesados.cl/product/medical-mysteries-nueva-york/
Meio,$29.990,,Agotado,https://cartonespesados.cl/product/meio/
Memoir 44 refresh,$69.990,$59.990,Oferta,https://cartonespesados.cl/product/memoir-44-refresh/
Men–Nefer,$64.990,$55.990,Agotado,https://cartonespesados.cl/product/men-nefer/
Mensaje en la botella,$11.990,,,https://cartonespesados.cl/product/mensaje-en-la-botella/
Mente Vacuna,$22.990,$18.990,Oferta,https://cartonespesados.cl/product/mente-vacuna/
Merchants of Andromeda,$58.990,,,https://cartonespesados.cl/product/merchants-of-andromeda/
Merchants of Andromeda: Bureaucrats & Anarchists,$12.990,,,https://cartonespesados.cl/product/merchants-of-andromeda-bureaucrats-anarchists/
Mesa para dos,$19.990,,,https://cartonespesados.cl/product/mesa-para-dos/
Metal Gear Solid – The Board Game,$109.990,,Agotado,https://cartonespesados.cl/product/metal-gear-solid-the-board-game-2/
Micro Macro,$35.990,$32.990,Oferta,https://cartonespesados.cl/product/micro-macro/
Micro Macro —  Full House,$35.990,$32.990,Oferta,https://cartonespesados.cl/product/micro-macro-full-house/
Micro Macro — Kids,$32.990,,Agotado,https://cartonespesados.cl/product/micro-macro-kids/
Micro Macro — Showdown,$35.990,$32.990,Oferta,https://cartonespesados.cl/product/micro-macro-showdown/
Micro Macro All In,$35.990,$32.990,Oferta,https://cartonespesados.cl/product/micro-macro-all-in/
Mille Fiori,$44.990,$39.990,Agotado,https://cartonespesados.cl/product/mille-fiori/
MindBug,$17.990,,,https://cartonespesados.cl/product/mindbug-2/
Mineros del Imperio,$37.990,,,https://cartonespesados.cl/product/mineros-del-imperio/
Ming Bug King of Tokio,$29.990,,,https://cartonespesados.cl/product/ming-bug-king-of-tokio/
Mini Park,$37.990,,Agotado,https://cartonespesados.cl/product/mini-park-2/
Mini Rogue,$27.990,,Agotado,https://cartonespesados.cl/product/mini-rogue/
Minino Desastre,$4.990,,,https://cartonespesados.cl/product/minino-desastre/
Mino Dice,$29.990,,Agotado,https://cartonespesados.cl/product/mino-dice/
Minos,$59.990,$54.990,Oferta,https://cartonespesados.cl/product/minos/
Mismamente,$30.990,,Agotado,https://cartonespesados.cl/product/mismamente/
Misty Valley,$27.990,,,https://cartonespesados.cl/product/misty-valley/
Moirai,$9.990,,,https://cartonespesados.cl/product/moirai/
Mójate el Potito,$14.990,,,https://cartonespesados.cl/product/mojate-el-potito/
Mole Poker,$27.000,,Agotado,https://cartonespesados.cl/product/mole-poker/
Molly House,$89.990,$80.990,Agotado,https://cartonespesados.cl/product/molly-house/
Monkey Palace,$39.990,,,https://cartonespesados.cl/product/monkey-palace/
Mono Glotón,$16.990,,Agotado,https://cartonespesados.cl/product/mono-gloton/
Monopoly Deal,$4.990,,,https://cartonespesados.cl/product/3291/
Monopoly Pokémon,$30.990,,Agotado,https://cartonespesados.cl/product/monopoly-pokemon/
Monster trick,$34.990,,Agotado,https://cartonespesados.cl/product/monster-trick/
Montaña Pingüino,$22.990,$19.990,Oferta,https://cartonespesados.cl/product/montana-pinguino/
Mori,$29.990,,Agotado,https://cartonespesados.cl/product/mori/
Mountain Goats,$29.990,,Agotado,https://cartonespesados.cl/product/mountain-goats/
Mountain Goats: Expansion Pack,$11.990,,,https://cartonespesados.cl/product/mountain-goats-expansion-pack/
Mr. Wolf,$19.990,,,https://cartonespesados.cl/product/mr-wolf/
Multiverse Money,$12.990,$10.390,Oferta,https://cartonespesados.cl/product/multiverse-money/
My Dungeon Boss: Never Lie,$28.500,,Agotado,https://cartonespesados.cl/product/my-dungeon-boss-never-lie/
Mystery Tricks,$29.990,,Agotado,https://cartonespesados.cl/product/mystery-tricks/
Nacidos de la bruma,$42.990,$39.990,Oferta,https://cartonespesados.cl/product/nacidos-de-la-bruma/
Nacidos de la Bruma – Fichas de Metal,$15.990,,Agotado,https://cartonespesados.cl/product/nacidos-de-la-bruma-fichas-de-metal/
Namiji,$39.990,$19.990,Agotado,https://cartonespesados.cl/product/namiji/
Nana,$27.990,$24.990,Agotado,https://cartonespesados.cl/product/nana/
Nana Christmas,$27.990,$24.990,Agotado,https://cartonespesados.cl/product/nana-christmas/
Nana Tori Dori,$29.990,,Agotado,https://cartonespesados.cl/product/nana-tori-dori/
Naturalia,$17.990,$15.290,Oferta,https://cartonespesados.cl/product/naturalia/
Nebula,$34.990,$27.990,Oferta,https://cartonespesados.cl/product/nebula/
Nekojima,$55.990,$50.390,Oferta,https://cartonespesados.cl/product/nekojima/
Neoville,$29.990,$15.990,Oferta,https://cartonespesados.cl/product/neoville/
Nexos,$25.990,$22.090,Oferta,https://cartonespesados.cl/product/nexos/
Next Station London,$16.990,$14.490,Agotado,https://cartonespesados.cl/product/next-station-london-2/
Next Station Paris,$16.990,$13.590,Oferta,https://cartonespesados.cl/product/next-station-paris-2/
Next Station: Tokyo,$16.990,$13.590,Oferta,https://cartonespesados.cl/product/next-station-tokyo/
Nidavellir,$37.990,$34.990,Oferta,https://cartonespesados.cl/product/nidavellir/
Night Of The Living Dead: La noche de los muertos vivientes,$89.990,$79.990,Agotado,https://cartonespesados.cl/product/night-of-the-living-dead-la-noche-de-los-muertos-vivientes/
Nínive,$9.990,,,https://cartonespesados.cl/product/ninive/
Ninja,$4.990,,Agotado,https://cartonespesados.cl/product/ninja/
No Loose Ends,$31.990,,Agotado,https://cartonespesados.cl/product/no-loose-ends/
No puedes decir Eh!,$22.990,,Agotado,https://cartonespesados.cl/product/no-puedes-decir-eh/
No puedo parar,$19.990,,Agotado,https://cartonespesados.cl/product/no-puedo-parar/
No sin mi Gato (Nueva Edición),$12.990,,,https://cartonespesados.cl/product/no-sin-mi-gato-nueva-edicion/
Nucleum,$74.990,$67.990,Agotado,https://cartonespesados.cl/product/nucleum/
Nunatak El templo de Hielo,$44.990,$41.990,Oferta,https://cartonespesados.cl/product/nunatak-el-templo-de-hielo/
Nutrias,$11.990,,,https://cartonespesados.cl/product/nutrias/
Nyaice! CODE,$37.500,,Agotado,https://cartonespesados.cl/product/nyaice-code/
Obsesión,$69.990,$64.990,Agotado,https://cartonespesados.cl/product/obsesion/
Oceanos de Papel,$12.990,,,https://cartonespesados.cl/product/oceanos-de-papel/
Oddland,$29.990,,Agotado,https://cartonespesados.cl/product/oddland/
Oddland: The Big and the Bold,$12.990,,Agotado,https://cartonespesados.cl/product/oddland-the-big-and-the-bold/
Odin,$12.990,,,https://cartonespesados.cl/product/odin/
Ofuda Slap,$7.990,,,https://cartonespesados.cl/product/ofuda-slap/
Oliva,$29.990,,,https://cartonespesados.cl/product/oliva/
Oltreé,$62.990,$56.990,Oferta,https://cartonespesados.cl/product/oltree/
Oltréé – Monturas y Corceles Exp,$22.990,,Agotado,https://cartonespesados.cl/product/oltree-monturas-y-corceles-exp/
Oltréé – Vivos y muertos Exp,$22.990,,,https://cartonespesados.cl/product/oltree-vivos-y-muertos-exp/
One Deck Dungeon – Mazomorra,$25.990,,Agotado,https://cartonespesados.cl/product/one-deck-dungeon-mazomorra/
One piece Nakama — Amigos y enemigos,$25.990,,,https://cartonespesados.cl/product/one-piece-nakama-amigos-y-enemigos/
Onoda,$34.990,,Agotado,https://cartonespesados.cl/product/preventa-onoda/
ORBIT,$71.990,,,https://cartonespesados.cl/product/orbit/
ORBIT: Nebular Expansion,$17.990,,,https://cartonespesados.cl/product/orbit-nebular-expansion/
Otro día será,$14.990,,,https://cartonespesados.cl/product/otro-dia-sera/
Ouch,$9.990,,,https://cartonespesados.cl/product/ouch/
Ouch! Lata,$9.990,,,https://cartonespesados.cl/product/ouch-lata/
Overparked,$34.990,,Agotado,https://cartonespesados.cl/product/overparked/
P de Pizza,$14.990,,Agotado,https://cartonespesados.cl/product/p-de-pizza/
P.A.P.A. (Preguntas Absurdas Para hacer a tus Amigos),$24.990,,,https://cartonespesados.cl/product/p-a-p-a-preguntas-absurdas-para-hacer-a-tus-amigos/
Pa que me invitan… si saben como me pongo,$7.990,,,https://cartonespesados.cl/product/pa-que-me-invitan-si-saben-como-me-pongo/
Pacifica La Ciudad Bajo el Mar,$24.990,,,https://cartonespesados.cl/product/pacifica-la-ciudad-bajo-el-mar/
