title,original_price,current_price,stock_status,url
Piko Piko,$19.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/piko-piko
La Morada Maldita y Los Tesoros de Pirita,$11.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/la-morada-maldita-y-los-tesoros-de-pirita
Jenga,$16.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/jenga
Regroup! Chicken Army,$13.990,,,https://www.elpatiogeek.cl/products/regroup-chicken-army
Tabernas de Valfonda,$44.990,$39.990,Oferta,https://www.elpatiogeek.cl/products/tabernas-de-valfonda
Nebula,$34.990,$30.990,Oferta,https://www.elpatiogeek.cl/products/nebula
Carcassonne: Posadas y Catedrales (2da edición),$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/carcassonne-posadas-y-catedrales-2da-edicion-1
Hitster Summer Hits,$24.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/hitster-summer-hits
Barking Kittens,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/barking-kittens
UNLOCK! MINI LA CANCIÓN DE LA ESPUMA MARINA,$6.990,,,https://www.elpatiogeek.cl/products/unlock-mini-la-cancion-de-la-espuma-marina
Forest Shuffle Linde del bosque,$11.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/forest-shuffle-linde-del-bosque
Brainbox Fútbol,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/brainbox-futbol
Exit La Estación Polar (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-la-estacion-polar-avanzado
Exit El Cementerio de las Tinieblas (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-el-cementerio-de-las-tinieblas-avanzado
Yogi 2,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/yogi
Aves de Chile,$16.500,$15.200,Oferta,https://www.elpatiogeek.cl/products/aves-de-chile
Super Cats,$13.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/super-cats
Pictures,$43.990,$33.000,Oferta,https://www.elpatiogeek.cl/products/pictures
La Previa,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/la-previa
Fantasma Blitz Mini,$7.990,,,https://www.elpatiogeek.cl/products/fantasma-blitz-mini
Taco Gatito Pizza,$11.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/taco-gatito-pizza
Amazonas,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/amazonas
Rory's Story Cubes: Acciones (Blister Eco),$11.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/rorys-story-cubes-acciones-blister-eco
Whispering Woods,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/whispering-woods
Poquer de Bichos,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/poquer-de-bichos
GG Altered Premium Markers,$19.990,$10.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-markers
Castle Party,$11.990,,,https://www.elpatiogeek.cl/products/castle-party
Curao' Volao' o Weón Expansión,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/curao-volao-o-weon-expansion
Optimus 2,$15.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/optimus-2
Carpeta Stronghold 360 Bolsillos,$9.990,$8.000,Oferta,https://www.elpatiogeek.cl/products/carpeta-album-stronghold-360-bolsillos
Azul Master Chocolatier,$44.990,$39.990,Oferta,https://www.elpatiogeek.cl/products/azul-master-chocolatier
Odin,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/odin
Happy Little Dinosaurs - Citas Desastrosas,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/happy-little-dinosaurs-citas-desastrosas
Block Block Burrito,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/block-block-burrito
La Comunidad del Anillo - El juego de bazas,$21.990,$19.500,Oferta,https://www.elpatiogeek.cl/products/la-comunidad-del-anillo-el-juego-de-bazas
Unánimo,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/unanimo
Exit Kids: Acertijos en la Jungla,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-kids-acertijos-en-la-jungla
TIEMPO DE TUMULTO,$34.990,$32.000,Oferta,https://www.elpatiogeek.cl/products/tiempo-de-tumulto
Paren la Nave,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/paren-la-nave
ESE JUEGO DE LOS SONIDOS,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/ese-juego-de-los-sonidos
VIEJOS GRUÑONES,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/viejos-grunones
La Torre Encantada,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/la-torre-encantada
DRAXOS Protectores Mini Euro,$1.990,,,https://www.elpatiogeek.cl/products/protectores-mini-euro
PELUSAS: REVOLUTION,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/pelusas-revolution
Exit La Mansión Siniestra (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-la-mansion-siniestra-avanzado
Protectores - Mini Euro (45 x 68 mm),$3.490,,,https://www.elpatiogeek.cl/products/protectores-mini-euro-45-x-68-mm
Susurro Bajo Tierra,$16.990,$15.200,Oferta,https://www.elpatiogeek.cl/products/susurro-bajo-tierra
GG Prime BG Sleeves - Standard American (59 x 91 mm),$3.490,,,https://www.elpatiogeek.cl/products/gg-prime-bg-sleeves-standard-american-59-x-91-mm
Crop Circle,$7.990,$6.400,Oferta,https://www.elpatiogeek.cl/products/crop-circle-2
Draftosaurus,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/draftosaurus
Minino Desastre,$4.990,$4.000,Oferta,https://www.elpatiogeek.cl/products/minimo-desastre
Monopoly Deal New,$4.990,,,https://www.elpatiogeek.cl/products/monopoly-deal-new
Dominio de los Elementos,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/dominio-de-los-elementos
Pa'l Viaje,$16.990,$13.000,Oferta,https://www.elpatiogeek.cl/products/pal-viaje
"Hockey De Mesa, Fast Sling Puck (35x22x2.5cm)",$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/hockey-de-mesa-fast-sling-puck-35x22x2-5cm
Fósil,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/fosil
La Isla Prohibida,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/la-isla-prohibida
Altered - Starter Deck Lyra,$14.990,$12.000,Oferta,https://www.elpatiogeek.cl/products/altered-starter-deck-lyra
RCG - Random Card Generator,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/rcg-random-card-generator
Similo - Historia,$9.990,,,https://www.elpatiogeek.cl/products/similo-historia
Barrio,$15.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/barrio
GG Prime BG Sleeves - Dixit (81 x 122 mm),$5.490,,,https://www.elpatiogeek.cl/products/gg-prime-bg-sleeves-dixit-81-x-122-mm
Dixit Revelations,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/dixit-revelations
Next Station: London,$16.990,$11.900,Oferta,https://www.elpatiogeek.cl/products/next-station-london
MARVEL CHAMPIONS - WONDER MAN HERO PACK,$15.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/marvel-champions-wonder-man-hero-pack
Mesa Para Dos,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/mesa-para-dos
Piles,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/piles
Party Panda Pirates,$34.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/party-panda-pirates
Unmatched: Battle of Legends Volumen 1,$45.990,$42.990,Oferta,https://www.elpatiogeek.cl/products/unmatched-battle-of-legends-volumen-1-espanol
Funda Stronghold Tarot 70x120mm,$3.449,,,https://www.elpatiogeek.cl/products/funda-stronghold-tarot-70x120mm
Sherlock Express,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/sherlock-express
Catfé,$16.990,$15.200,Oferta,https://www.elpatiogeek.cl/products/catfe
El gato y la torre,$21.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/el-gato-y-la-torre
Play HIT,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/play-hit
TWISTED CRYPTIDS,$21.990,$20.000,Oferta,https://www.elpatiogeek.cl/products/twisted-cryptids
Quoridor Pac Man,$39.990,$33.990,Oferta,https://www.elpatiogeek.cl/products/quoridor-pac-man
Fantasma Blitz 2.0,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/fantasma-blitz-2-0
La Escalera Encantada,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/la-escalera-encantada
Codigo Secreto Duo 2ª edición,$21.990,$19.000,Oferta,https://www.elpatiogeek.cl/products/codigo-secreto-duo
Deckbox Donde las Papas Queman,$8.990,$6.500,Oferta,https://www.elpatiogeek.cl/products/deckbox-donde-las-papas-queman
Dados Pato Mar,$13.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/dados-pato-mar
Misión Cumplida,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/mision-cumplida
Exit: El legado del Profesor (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-el-legado-del-profesor-avanzado
Gold West,$44.990,$25.990,Oferta,https://www.elpatiogeek.cl/products/gold-west
Munchkin,$27.990,$24.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-1000-km
HIVE POCKET ULTIMATE,$21.990,$19.500,Oferta,https://www.elpatiogeek.cl/products/hive-pocket-ultimate
Tanxi,$34.990,$30.990,Oferta,https://www.elpatiogeek.cl/products/tanxi
Una Manga de Bichos,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/una-manga-de-bichos
Exit El Laboratorio Secreto (Experto),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-el-laboratorio-secreto
HANABI NUEVA VERSION,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/hanabi-nueva-version
Koinobori,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/koinobori
BrainBox Dinosaurios,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/brainbox-dinosaurios
Altered TCG Kickstarter Edition Display,$199.990,$110.000,Oferta,https://www.elpatiogeek.cl/products/altered-tcg-kickstarter-edition-display
Tierlist,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/tierlist
GG ALTERED PRIME PLAYMAT - KURAOKAMI,$22.990,$17.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-prime-playmat-kuraokami
High Score: ¡Acepta el Reto!,$10.990,$9.500,Oferta,https://www.elpatiogeek.cl/products/high-score-acepta-el-reto
DRAFTOSAURUS: MARINA Y SHOW AÉREO,$19.990,$15.990,Oferta,https://www.elpatiogeek.cl/products/draftosaurus-marina-y-show-aereo
Azul Duel,$26.990,$23.990,Oferta,https://www.elpatiogeek.cl/products/azul-duel
Hero Realms: Linaje Display,$5.990,,,https://www.elpatiogeek.cl/products/hero-realms-linaje-display
Pylos,$32.990,$28.990,Oferta,https://www.elpatiogeek.cl/products/pylos
Un Día en las Carreras,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/un-dia-en-las-carreras
La Asamblea del Mal,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/la-asamblea-del-mal
Black Stories Vacaciones,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/black-stories-vacaciones
Captain Flip,$31.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/captain-flip
Lost Cities: Roll & Write,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/lost-cities-roll-write
En Una Escala de 1 a T-Rex,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/en-una-escala-de-1-a-t-rex
Wizard,$12.990,,,https://www.elpatiogeek.cl/products/wizard
Exit: La Desaparición de Sherlock Holmes (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-la-desaparicion-de-sherlock-holmes-avanzado
Zombicide Segunda Edición Tiles Set,$19.990,$12.000,Oferta,https://www.elpatiogeek.cl/products/zombicide-segunda-edicion-tiles-set
Dixit Memories,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/dixit-memories
Circadians: Primera Luz,$49.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/circadians-primera-luz-1
Three Sisters,$29.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/three-sisters
GG Matte BG Sleeves - Dixit (81 x 122 mm),$5.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-dixit-81-x-122-mm
Blue Lagoon,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/blue-lagoon
Paleo,$44.990,$39.990,Oferta,https://www.elpatiogeek.cl/products/paleo
Maui,$39.990,$24.990,Oferta,https://www.elpatiogeek.cl/products/maui
SET,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/illusion-copia
Memorice Solaris,$16.500,$14.000,Oferta,https://www.elpatiogeek.cl/products/memorice-solaris
Unmatched Battle of the Legends Volumen 2,$44.990,$39.990,Oferta,https://www.elpatiogeek.cl/products/unmatched-battle-of-the-legends-volumen-2
MARVEL CHAMPIONS - SYNTHEZOID SMACKDOWN SCENARIO PACK,$24.990,$22.500,Oferta,https://www.elpatiogeek.cl/products/marvel-champions-synthezoid-smackdown-scenario-pack
Colo Colo 100 Años,$23.990,$21.500,Oferta,https://www.elpatiogeek.cl/products/colo-colo-100-anos
Exploding Kittens Catchables Core Pack,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/exploding-kittens-catchables-core-pack
TELESTRATIONS 80S Y 90S EXPANSION,$7.990,$5.990,Oferta,https://www.elpatiogeek.cl/products/telestrations-80s-y-90s-expansion
PLANET,$46.990,$42.300,Oferta,https://www.elpatiogeek.cl/products/planet
Sanssouci,$35.990,$25.200,Oferta,https://www.elpatiogeek.cl/products/sanssouci
La Noche de Gansferatu,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/la-noche-de-gansferatu
DRAXOS Protectores Chimera,$2.490,,,https://www.elpatiogeek.cl/products/draxos-protectores-chimera
ILAN: Explorando la Vida Antártica,$21.990,$19.500,Oferta,https://www.elpatiogeek.cl/products/ilan-explorando-la-vida-antartica
Preguntas de mierda 2ª edición,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/preguntas-de-mierda-2%C2%AA-edicion
GG Matte BG Sleeves - Standard (66 x 91 mm),$3.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-standard-66-x-91-mm
Dragones Del Mar,$34.990,$30.990,Oferta,https://www.elpatiogeek.cl/products/dragones-del-mar
Coloretto,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/coloretto
La Búsqueda del Planeta X,$45.990,$40.990,Oferta,https://www.elpatiogeek.cl/products/la-busqueda-del-planeta-x
Quorum,$25.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/quorum
Altered Trial by Frost - Booster Display - Sobres (Inglés),$4.490,$2.000,Oferta,https://www.elpatiogeek.cl/products/altered-trial-by-frost-booster-display-sobre-ingles
Next Station: Paris,$16.990,$11.900,Oferta,https://www.elpatiogeek.cl/products/next-station-paris
Trama,$27.990,$19.600,Oferta,https://www.elpatiogeek.cl/products/trama
Cities,$25.990,$22.000,Oferta,https://www.elpatiogeek.cl/products/cities
Flash 10 ⚡,$9.990,$8.500,Oferta,https://www.elpatiogeek.cl/products/flash-10-%E2%9A%A1
Cortex Challenge Kids Disney,$16.990,$15.500,Oferta,https://www.elpatiogeek.cl/products/cortex-challenge-kids-disney
Dixit Origins,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/dixit-origins
Color Flush,$9.990,,,https://www.elpatiogeek.cl/products/color-flush
HOLI,$49.990,$34.800,Oferta,https://www.elpatiogeek.cl/products/holi
Danger Danger,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/danger-danger-1
El Monstruo de Colores,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/el-monstruo-de-colores
Misión Chungungo,$13.990,$9.800,Oferta,https://www.elpatiogeek.cl/products/mision-chungungo
Multiverse Money,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/multiverse-money
Llamaland,$35.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/llamaland
Happy Little Dinosaurs Los Peligros de la Pubertad,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/happy-little-dinosaurs-los-peligros-de-la-pubertad
No Game Over,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/no-game-over
Onirim,$27.990,$24.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-gummi-land
King Of Tokyo Origins,$29.990,$24.000,Oferta,https://www.elpatiogeek.cl/products/king-of-tokyo-origins
Jardines de Bolsillo,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/jardines-de-bolsillo
P DE PIZZA,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/p-de-pizza
La Resistencia: Avalon,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/la-resistencia-avalon
Catan: Mercaderes y Barbaros de Catan,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/catanjunior
¡Matanga!,$12.990,,,https://www.elpatiogeek.cl/products/matanga
Micro Macro Kids,$32.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/micro-macro-kids
High Society,$17.990,$15.990,Oferta,https://www.elpatiogeek.cl/products/high-society
Unmatched: Robin Hood VS Bigfoot (Español),$36.990,$32.990,Oferta,https://www.elpatiogeek.cl/products/unmatched-robin-hood-vs-bigfoot-espanol
Unmatched: Caperucita Roja VS Beowulf (Español),$36.990,$32.990,Oferta,https://www.elpatiogeek.cl/products/unmatched-caperucita-roja-vs-beowulf-espanol
Line-It,$13.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/line-it
DOMINIO DE LOS ELEMENTOS - ARENA Y VIENTO,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/dominio-de-los-elementos-arena-y-viento
PAREJA DE PACOTILLA,$22.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/pareja-de-pacotilla
UNLOCK! MINI 12 EL CORAZÓN DEL OCÉANO,$6.990,,,https://www.elpatiogeek.cl/products/unlock-mini-12-el-corazon-del-oceano
PILI PILI,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/pili-pili
Yo Siento,$16.500,$15.200,Oferta,https://www.elpatiogeek.cl/products/yo-siento
Los colores de mi huerta,$16.500,$14.500,Oferta,https://www.elpatiogeek.cl/products/los-colores-de-mi-huerta
Cascadia: Hitos Expansión,$38.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/cascadia-hitos-expansion
EXPLODING KITTENS THE BOARD GAME - SUPER FAN EDITION (PREMIUM VERSION),$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/exploding-kittens-the-board-game-super-fan-edition-premium-version
Catan El Duelo,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/catan-el-duelo
Cabanga!,$9.990,$8.500,Oferta,https://www.elpatiogeek.cl/products/cabanga
DRAXOS Inner Sealable Sleeves Standar,$2.990,,,https://www.elpatiogeek.cl/products/draxos-inner-sealable-sleeves-standar
Bibliotecarios Gritones,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/bibliotecarios-gritones
Las Leyendas de Andor Junior,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/las-leyendas-de-andor-junior
The Cousins War,$15.990,$10.990,Oferta,https://www.elpatiogeek.cl/products/the-cousins-war
Grúa de Peluches,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/grua-de-peluches
POH! EXPANSIÓN S.D.A. (+18 AÑOS),$4.990,,,https://www.elpatiogeek.cl/products/poh-expansion-s-d-a-18-anos
DOBBLE CATAN,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/dobble-catan
Crónicas de Avel: Adventurer Toolkit,$4.990,,,https://www.elpatiogeek.cl/products/cronicas-de-avel-adventurer-toolkit
Welcome: Hacia el perfecto hogar ( Segunda edición ),$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/welcome-hacia-el-perfecto-hogar
DOBBLE DINOSAURS ECO SLEEVE,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/dobble-dinosaurs-eco-sleeve
Star Wars The Deckbuilding Game - Clone Wars,$37.990,$33.000,Oferta,https://www.elpatiogeek.cl/products/star-wars-the-deckbuilding-game-clone-wars
GG Matte BG Sleeves - Square (73 x 73 mm),$3.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-square-73-x-73-mm
Timeline Twist Star Wars,$16.990,$15.200,Oferta,https://www.elpatiogeek.cl/products/timeline-twist-star-wars
Dive,$29.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/dive
Fritanga,$13.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/fritanga
Magic Maze Expansión: Roles Ocultos,$14.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/magic-maze-expansion-roles-ocultos
GG Altered Premium Adventure Track,$19.990,$15.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-adventure-track
Hero Realms Mazo de Jefe Dragón,$7.990,$6.500,Oferta,https://www.elpatiogeek.cl/products/hero-realms-mazo-de-jefe-dragon
Poltergeist,$16.990,$13.000,Oferta,https://www.elpatiogeek.cl/products/poltergeist
Black Stories Cadaveres y Mala Suerte,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/black-stories-cadaveres-y-mala-suerte
Zombie Burrito,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/zombie-burrito
Yapo ¡te toca!,$16.990,$13.000,Oferta,https://www.elpatiogeek.cl/products/yapo-te-toca
Celestia,$30.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/celestia
Machi Koro 2da Edición,$29.990,$25.990,Oferta,https://www.elpatiogeek.cl/products/machi-koro-2da-edicion
Pradera,$45.990,$40.990,Oferta,https://www.elpatiogeek.cl/products/pradera
Cero a 100,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/cero-a-100
Similo - Fábulas,$9.990,,,https://www.elpatiogeek.cl/products/similo-fabulas
Zombicide: Gear Up,$24.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/zombicide-gear-up
What Do You Meme? Edición Familiar,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/what-do-you-meme-edicion-familiar
Dobble Paw Patrol,$15.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/dobble-paw-patrol
Next Station: Tokyo,$16.990,$14.500,Oferta,https://www.elpatiogeek.cl/products/next-station-tokyo
Kawarimi,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/kawarimi
Pikit,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/pikit
Coalt,$39.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/coalt
Spies & Lies - A Estratego Story,$17.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/spies-lies-a-estratego-story
Exit Regreso a la Cabaña Abandonada (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-regreso-a-la-cabana-abandonada-avanzado
Hand to Hand Wombat,$28.990,$25.990,Oferta,https://www.elpatiogeek.cl/products/hand-to-hand-wombat
Tiny Turbo Cars,$27.990,$24.990,Oferta,https://www.elpatiogeek.cl/products/tiny-turbo-cars
¡HULA-HULA!,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/hula-hula
El Huesped,$9.990,,,https://www.elpatiogeek.cl/products/el-huesped
Gaia Project,$71.990,$65.000,Oferta,https://www.elpatiogeek.cl/products/gaia-project
Meeple Land,$32.990,$28.990,Oferta,https://www.elpatiogeek.cl/products/meeple-land
Mind Bug Fruta de Batallas Galaxia,$25.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/mind-bug-fruta-de-batallas-galaxia
El Señor de los Anillos Aventura Hacia El Monte Del Destino,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/el-senor-de-los-anillos-aventura-hacia-el-monte-del-destino
Mind Bug Fruta de Batallas Reino,$25.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/mind-bug-fruta-de-batallas-reino
Fiebre de Papas por la Noche,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/fiebre-de-papas-por-la-noche
Montaña Pingüino,$22.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/montana-pinguino
Simplicity,$22.990,$15.990,Oferta,https://www.elpatiogeek.cl/products/simplicity
Linko,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/linko
UNLOCK! MINI - LA ESCALADA,$6.990,,,https://www.elpatiogeek.cl/products/unlock-mini-la-escalada
Exit Conspiración en Venencia,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/exit-conspiracion-en-venencia
Panots,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/panots
Colour Brain (Nueva Edición),$22.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/colour-brain-nueva-edicion
Terraforming Mars,$64.990,$58.990,Oferta,https://www.elpatiogeek.cl/products/terraforming-mars
HEAT - TERRENO INESTABLE,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/heat-terreno-inestable
UNLOCK! - ENCHANTED ADVENTURES,$31.990,$28.500,Oferta,https://www.elpatiogeek.cl/products/unlock-enchanted-adventures
Onus Roma vs Cartago,$37.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/onus-roma-vs-cartago
MIGUEL STROGOFF,$26.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/miguel-strogoff
Patchwork San Valentín,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/patchwork-san-valentin
GG SPLENDOR ART SLEEVES,$15.990,,,https://www.elpatiogeek.cl/products/gg-splendor-art-sleeves
Micro Macro: Showdown,$35.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/micro-macro-showdown
Nínive,$10.990,$9.100,Oferta,https://www.elpatiogeek.cl/products/ninive
Pequeños Grandes Mechs,$21.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-carcassonne-colinas-y-ovejas-2da-edicion
Imagine Refresh,$21.990,$20.000,Oferta,https://www.elpatiogeek.cl/products/imagine
GG JUST SLEEVES - STANDARD AMERICAN (50),$1.990,,,https://www.elpatiogeek.cl/products/gg-just-sleeves-standard-american-50
GG Prime BG Sleeves - Mini American (44 x 67 mm),$3.490,,,https://www.elpatiogeek.cl/products/gg-prime-bg-sleeves-mini-american-44-x-67-mm
Dice Throne 3 Piromante vs Ladrón Sombrío,$33.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-dice-throne-monje-vs-paladin
Catan: Piratas y Exploradores de Catan,$39.990,$36.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-clank
Clank,$59.990,$54.990,Oferta,https://www.elpatiogeek.cl/products/clank
Carrera Carroña,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/carrera-carrona
GIGANTES MOVIENDO MUEBLECITOS,$24.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/gigantes-moviendo-mueblecitos
¡AVENTUREROS AL TREN! ASIA,$37.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/aventureros-al-tren-asia
Animazombis,$17.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/animazombis
DRAXOS Protectores Dixit 80x120mm Magnum Premium,$2.990,,,https://www.elpatiogeek.cl/products/draxos-protectores-dixit-80x120mm-magnum-premium
7 WONDERS DICE,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/7-wonders-dice
Alhambra Edición 2020,$37.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/copia-de-kingdomino
BANG! EXPLOSION DE DADOS,$44.990,$40.990,Oferta,https://www.elpatiogeek.cl/products/bang-explosion-de-dados
