title,original_price,current_price,stock_status,url
"Epic, Juego de Cartas","12.990,00 CLP",,Agotado,https://devir.cl/epic-juego-de-cartas
Pacto con el Diablo,"54.990,00 CLP",,,https://devir.cl/pacto-con-el-diablo
Star Realms Gambito Sobre Unitario,"1.990,00 CLP",,,https://devir.cl/star-realms-gambito-sobre-unitario
EXIT: Regreso a la Cabaña Abandonada,"14.990,00 CLP",,,https://devir.cl/exit-regreso-a-la-caba-a-abandonada
Mindbug Primer Contacto - Nuevas Criaturas,"14.990,00 CLP",,Agotado,https://devir.cl/mindbug-primer-contacto-nuevas-criaturas
El Infiltrado,"19.990,00 CLP",,Agotado,https://devir.cl/el-infiltrado
Marrakesh,"79.990,00 CLP",,,https://devir.cl/marrakesh
Three Sisters,"29.990,00 CLP",,,https://devir.cl/three-sisters
That Time You Killed Me,"59.990,00 CLP",,,https://devir.cl/that-time-you-killed-me
Animix,"12.990,00 CLP",,,https://devir.cl/animix
Battle Sheep,"28.990,00 CLP",,,https://devir.cl/battle-sheep
Bellum Magica,"29.990,00 CLP",,,https://devir.cl/bellum-magica
Block Ness,"24.990,00 CLP",,,https://devir.cl/block-ness
Bubble Jungle,"24.990,00 CLP",,Agotado,https://devir.cl/bubble-jungle
Bubble Stories,"9.990,00 CLP",,,https://devir.cl/bubble-stories
Bye Bye Mr Fox!,"22.990,00 CLP",,,https://devir.cl/bye-bye-mr-fox
Chicky Boom,"26.990,00 CLP",,,https://devir.cl/chicky-boom
Clouds,"9.990,00 CLP",,,https://devir.cl/clouds
Cloud City,"26.990,00 CLP",,,https://devir.cl/cloud-city
SOS Dino,"29.990,00 CLP",,,https://devir.cl/sos-dino
Kitty Bitty,"26.990,00 CLP",,,https://devir.cl/kitty-bitty
Maki Stack,"26.990,00 CLP",,,https://devir.cl/maki-stack
Dice Academy,"11.990,00 CLP",,Agotado,https://devir.cl/dice-academy
Oh my Gold!,"9.990,00 CLP",,Agotado,https://devir.cl/oh-my-gold
Dog rush,"9.990,00 CLP",,,https://devir.cl/dog-rush
Sherlock express,"12.990,00 CLP",,,https://devir.cl/sherlock-express
Pappy Winchester,"24.990,00 CLP",,Agotado,https://devir.cl/pappy-winchester
Fishing day,"22.990,00 CLP",,Agotado,https://devir.cl/fishing-day
