title,original_price,current_price,stock_status,url
Dobble Bluey,$17.990,,,https://www.labovedadelmago.cl/producto/dobble-bluey/
Dobble Catan,$17.990,,,https://www.labovedadelmago.cl/producto/dobble-catan/
Dobble Connect,$16.990,,,https://www.labovedadelmago.cl/producto/dobble-connect/
Dobble Dinosaurs,$16.990,,,https://www.labovedadelmago.cl/producto/dobble-dinosaurs/
Dobble Disney,$16.990,,,https://www.labovedadelmago.cl/producto/dobble-disney-100-years-of-wonder/
Dobble Disney Princess,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-disney-princess/
Dobble Formas y Números,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-formas-y-numeros/
Dobble Harry Potter,$17.990,,,https://www.labovedadelmago.cl/producto/dobble-harry-potter/
Dobble Kids,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-kids/
Dobble Lilo y Stitch,$17.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-lilo-y-stitch/
Dobble Mandalorian,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-mandalorian/
Dobble Marvel Emoji,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-marvel-emoji/
Dobble Minions,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-minions/
Dobble Paw Patrol,$16.990,,,https://www.labovedadelmago.cl/producto/dobble-paw-patrol/
Dobble Pixar,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble-pixar/
Dobble The Lord Of The Rings,$17.990,,,https://www.labovedadelmago.cl/producto/dobble-the-lord-of-the-rings/
Dodo,$35.990,,Agotado,https://www.labovedadelmago.cl/producto/dodo/
Dog Lover,$25.990,,,https://www.labovedadelmago.cl/producto/dog-lover/
Dojo Kun,$51.990,,,https://www.labovedadelmago.cl/producto/dojo-kun/
Dominations,$62.990,,,https://www.labovedadelmago.cl/producto/dominations/
Donde las Papas Queman,$18.990,,,https://www.labovedadelmago.cl/producto/donde-las-papas-queman/
Doodle Rush,$25.990,,Agotado,https://www.labovedadelmago.cl/producto/doodle-rush/
Downforce,$36.990,,,https://www.labovedadelmago.cl/producto/downforce/
Draftosaurus,$20.990,,,https://www.labovedadelmago.cl/producto/draftosaurus/
Draftosaurus: Marina,$12.990,,Agotado,https://www.labovedadelmago.cl/producto/draftosaurus-marina/
Draftosaurus: Show Aereo,$12.990,,Agotado,https://www.labovedadelmago.cl/producto/draftosaurus-show-aereo/
Dragon Castle,$42.990,,Agotado,https://www.labovedadelmago.cl/producto/dragon-castle/
Dragones del Mar,$35.990,,,https://www.labovedadelmago.cl/producto/dragones-del-mar/
