title,original_price,current_price,stock_status,url
Europa Universalis El Precio del Poder - Edición Estándar,$ 205.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2159-europa-universalis-el-precio-del-poder-edicion-estandar.html
Camel Up 2.0 Juego de Cartas,$ 25.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2158-camel-up-20-juego-de-cartas.html
Detective Ciudad de Ángeles,$ 135.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2156-detective-ciudad-de-angeles.html
World of Warcraft: Unshackled,$ 57.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2155-world-of-warcraft-unshackled.html
El Hombre Lobo: Edición Definitiva - Ultimate Werewolf,$ 25.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2154-el-hombre-lobo-edicion-definitiva-ultimate-werewolf.html
Food Chain Magnate,$ 129.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2153-food-chain-magnate.html
Abracada ¿Qué?,$ 35.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2152-abracada-que.html
Mice and Mystics (3era edición),$ 115.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2151-mice-and-mystics-3era-edicion.html
High Frontier 4 All,$ 160.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2150-high-frontier-4-all.html
Poh! Expansión S.D.A.,$ 5.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2149-poh.html
Poh! Expansión Animales,$ 5.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2148-poh.html
Poh!,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2147-poh.html
Rebel Princess,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2146-rebel-princess.html
Red Carpet,$ 26.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2145-red-carpet.html
El Señor de los Anillos: El Destino de la Comunidad,$ 70.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2144-el-senor-de-los-anillos-el-destino-de-la-comunidad.html
Terapeuta de Pacotilla,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2143-terapeuta-de-pacotilla.html
Dungeons and Dragons - Journeys Through the Radiant Citadel,$ 57.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2142-dungeons-and-dragons-caja-de-inicio-los-dragones-de-la-isla-de-las-tempestades.html
Bang! El juego de dados,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/fiesta/2141-bang.html
Happy Mochi,$ 12.000,$ 10.200,Oferta,https://www.drjuegos.cl/todos-los-productos/2140-happy-mochi.html
Viejos gruñones,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2139-viejos-grunones.html
Marvel Champions  Falcon,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/numero-de-jugadores/2138-marvel-champions-quicksilver.html
Marvel Champions  Winter Soldier,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/numero-de-jugadores/2137-marvel-champions-quicksilver.html
Fundas Inner Sealable Standard 64 x 89 mm Draxos (100),$ 3.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2136-fundas-standard-matte-635-x-88-mm-draxos.html
Link City,$ 22.000,$ 18.700,Oferta,https://www.drjuegos.cl/todos-los-productos/2135-link-city.html
Yokai Pagoda,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2134-yokai-pagoda.html
Flores,$ 19.000,$ 16.150,Oferta,https://www.drjuegos.cl/todos-los-productos/2133-flores.html
La Noche de Gansferatu,$ 16.000,$ 13.600,Agotado,https://www.drjuegos.cl/todos-los-productos/2132-la-noche-de-gansferatu.html
Dobble Dinosaurs,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/fiesta/2131-dobble-lilo-y-stitch-preventa.html
Exploding Kittens - El Juego de Tablero,$ 30.000,$ 25.500,Oferta,https://www.drjuegos.cl/todos-los-productos/2130-exploding-kittens-el-juego-de-tablero.html
Colo Colo 100 años,$ 24.000,$ 20.400,Oferta,https://www.drjuegos.cl/todos-los-productos/2129-colo-colo-100-anos-preventa.html
Splendor El Sol nunca se pone,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/estrategia/2128-splendor-refresh-preventa.html
Splendor La Ruta de la Seda,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/estrategia/2127-splendor-refresh-preventa.html
Fundas Dixit 80 x 120 mm Magnum Premium Draxos (110),$ 3.000,$ 2.550,Oferta,https://www.drjuegos.cl/todos-los-productos/2126-fundas-standard-matte-635-x-88-mm-draxos.html
Fundas Mini Euro 44 x 68 mm Draxos (110),$ 2.000,$ 1.700,Oferta,https://www.drjuegos.cl/todos-los-productos/2125-fundas-standard-matte-635-x-88-mm-draxos.html
Marvel Champions  Silk,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2124-marvel-champions-magneto-preventa.html
Marvel Champions  Black Panther,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2123-marvel-champions-magneto-preventa.html
Salsacia vs Conservia - 31 Minutos,$ 17.000,$ 14.450,Agotado,https://www.drjuegos.cl/todos-los-productos/2121-salsacia-vs-conservia.html
Globe Twister,$ 22.000,$ 18.700,Oferta,https://www.drjuegos.cl/todos-los-productos/2120-globe-twister.html
Sylvion,$ 35.000,$ 29.750,Oferta,https://www.drjuegos.cl/estrategia/2119-onirim.html
Urbion,$ 35.000,$ 29.750,Oferta,https://www.drjuegos.cl/estrategia/2118-onirim.html
Virus Deck Box,$ 10.000,$ 8.500,Oferta,https://www.drjuegos.cl/todos-los-productos/2117-virus-deck-box.html
Zombicide - White Dead,$ 110.000,$ 93.500,Agotado,https://www.drjuegos.cl/todos-los-productos/2116-zombicide-white-dead.html
BrainBox Mascotas,$ 15.000,$ 12.750,Oferta,https://www.drjuegos.cl/fiesta/2115-brainbox-dinosaurios.html
Guacamole,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2114-guacamole.html
Rin Rin Raja,$ 16.000,$ 13.600,Oferta,https://www.drjuegos.cl/todos-los-productos/2113-rin-rin-raja.html
Mazomorra (One Deck Dungeon),$ 26.000,$ 22.100,Agotado,https://www.drjuegos.cl/todos-los-productos/2111-mazomorra-one-deck-dungeon.html
Tier list,$ 20.000,$ 17.000,Oferta,https://www.drjuegos.cl/todos-los-productos/2109-tierlist.html
Zumos,$ 12.000,$ 10.200,Oferta,https://www.drjuegos.cl/todos-los-productos/2108-zumos.html
Dioses! Aún más divinos,$ 18.000,$ 15.300,Oferta,https://www.drjuegos.cl/todos-los-productos/2107-dioses.html
Dioses!,$ 25.000,$ 21.250,Oferta,https://www.drjuegos.cl/todos-los-productos/2106-dioses.html
¿Por qué eres así?,$ 20.000,$ 17.000,Agotado,https://www.drjuegos.cl/todos-los-productos/2105-por-que-eres-asi.html
Fundas Matte Mini American 44 x 67 mm GameGenic (50),$ 4.000,$ 3.400,Agotado,https://www.drjuegos.cl/fundas/2103-fundas-prime-mini-american-44-x-67-mm-gamegenic-50.html
Mente Vacuna,$ 25.000,$ 21.250,Oferta,https://www.drjuegos.cl/todos-los-productos/2100-mente-vacuna.html
